Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
sub-1397,2.66803953455113,2.42708722551624,1.96728744805567,4.50289065709421,3.90800018900263,3.11894102110471,5.00930520869617,2.97717348684584,3.16714251234585,3.43208114357161,2.90927081981182,3.02804583657567,4.32978264135574,2.4307512584779,2.25683505418114,3.17674943590917,3.03248554957651,3.18752086103669,2.30899208105625,2.25644915784508,2.51323653431733,2.53675501716205,2.96728834520242,2.6359262435748,3.31447978650215,2.57430485835503,2.30967842579752,3.31439254773823,3.16383926330096,2.10128015611785,2.96646484566353,2.68639082776104,2.84613003363124,1.98264584064347,4.08129926488616,4.06817403636791,3.67815100324012,4.92970443272507,2.98146919020565,2.99383529300542,3.42352804898815,2.85191655519196,3.08709833973922,3.99568073325767,1.97006171735531,2.07995173703456,2.62326986966215,3.05704073061513,2.85171908233168,2.21987859182489,2.43497934939158,2.89483776217569,2.50455580016073,2.94991251541847,2.81447845228006,3.69064095666507,2.85268123087955,2.19419337697391,3.0765263431531,3.580363487515,2.16385084831897,3.17581595296156
sub-1398,2.81817853037651,2.86966091625049,1.87893149410538,4.28541035827207,3.79028176624964,2.99180186912242,5.08150225276433,2.97573563598875,3.27828779497243,3.81243570274884,2.60603859760139,3.6556909437887,4.31192715778771,2.0957831042525,2.09030062452184,2.73414599879157,3.46786001362611,3.54386974402349,2.0521178447142,2.11510686711794,2.63192137056718,2.46741808158157,3.06600848033971,3.20682951472027,3.15110167160312,2.47792011470711,2.05059815971407,3.34056083201206,2.43916856350019,1.72428301578531,2.89112816877499,2.97716774073297,2.96824894645714,1.38573063927402,4.20403369108194,4.20236261890925,3.74114330593663,5.50280904434987,2.52772863241266,3.26660368896402,3.87668300746982,2.31237303247325,3.50325430267387,4.7774844617729,2.25929549698549,2.09892455745353,2.91896162576939,3.71332966579485,3.28153251603437,1.44113870672578,2.4837208093294,2.90253457040291,2.71366572300137,2.56346124534913,3.41517554142914,3.31015110582039,2.84452597693493,1.99552729331675,3.49972803836288,3.2507766239011,1.93970875256563,2.79788276006183
sub-1399,2.86859029411454,2.44995811823902,1.540398954849,3.99309132537277,3.98522645868369,3.22906443525113,4.40552498247097,3.47101302585927,3.09452853413323,3.80124916173959,3.24953746313491,3.497623435616,4.27708862523359,2.37444246044995,1.96169019961336,2.71457377764423,2.95412806337853,3.12477373355557,1.9411697545681,2.40588081817821,2.59086365649624,2.15998196455805,2.6267342158853,2.98326111842206,3.31262463217929,2.41269352244586,1.76463833086432,3.20318482445789,2.87018000361894,2.19211069398004,2.69805467677228,2.78564764633692,2.52984230061652,1.53251224124251,4.35494999548822,4.19813096411922,3.72545745255299,4.57966809355004,3.33522296545497,3.19094558817222,3.74589575236907,2.94538915331309,3.77864715491679,4.21149294505077,2.29405182682335,1.90880829715954,2.64671482168804,2.86337668946151,2.91568233850709,2.08949228694597,2.18346907143588,3.05627361522363,2.31676648888911,2.40167339450184,3.25330074965641,3.60010843622986,2.73909869414309,1.79228083359577,3.3849895955993,3.00666861591065,2.23763959807572,3.15215912809558
sub-1400,2.13866961290952,2.12738230084523,1.26335020349118,3.33019282557417,3.00908160749977,2.42794052019417,4.05667848317175,2.52283131545574,1.83426093572636,2.88160815380807,1.87817151945868,2.63786553919629,3.43491003297801,1.70746517570031,0.990205616695441,2.189423741564,2.74498294923357,2.18974756913172,1.08859016949919,1.39382294751177,1.62106215909938,1.74371795710004,2.33154898742164,3.11007262591805,2.74237996082792,1.84097789796093,1.58215050172954,2.18408118606885,1.96226116400897,0.789707532142573,2.20076425574434,2.04320434009707,2.20167781837096,0.885418902475649,3.4066702417382,3.55309373363932,2.48165821788746,3.90227292145633,2.02164779371554,2.11297767756885,2.83860619362999,1.38634324136611,2.79058620779492,3.23051310583908,2.10245648426184,0.751081044312057,2.28654676618586,3.21914393697787,2.61291142828997,0.904520224929034,1.41256615936506,1.62024368904709,1.70356064918457,1.91552292312418,2.67961695988023,3.02131920799652,2.12888765807322,1.45129153037843,2.25427897502463,2.16032396828127,0.969519559112071,2.136289681334
sub-1401,2.40794535057039,2.33061408101026,1.27195544019812,3.76252045060916,3.4579802885394,2.64965278328817,4.22734164130709,2.64425203928359,2.7125648276689,3.22130289366452,2.66828130648148,3.03046920803194,3.78595662999088,2.15758677098118,1.55160024187038,2.3131814574185,2.66169040128727,2.34435209212654,1.4451137897163,1.7781416960926,2.07642953464225,1.93066162279165,2.11013902992332,2.98277720259435,2.9705938857841,2.38970024311594,1.70529158330176,2.77221854632835,2.61264698035091,1.53752599082847,2.67752570658775,1.99872048269414,2.37542132727053,1.14269817919734,3.82859574137594,3.74551128348377,3.28310307896206,4.3849793066106,2.43034449420911,2.68595079652962,3.16542270699984,2.39845651354915,3.05401430754855,3.83729090612718,2.29788776566405,1.46545642035939,2.50828840473779,2.95766816027273,2.82605725445393,1.29746934549097,1.71636533083076,2.22674163590361,2.09265405857709,2.02832686726698,3.01363745449293,3.1064996832053,2.49798277512039,1.63944335432044,2.87243589650575,2.856730549704,1.28033412785198,2.93890948210066
sub-1402,3.08877270000236,2.74411668201668,2.06826363254091,4.52995533481532,3.35468383661105,3.38502250456002,4.21067958558108,3.1308563090427,2.84736769748758,3.53960644419383,3.82312973422536,3.38294162667952,4.18341730152983,2.34647894635364,1.97890927244148,2.741502335703,3.20898194054541,3.03297208604317,2.85202899541748,1.84985302910422,2.61945853477416,2.38575263746941,2.58620407819808,3.15442048892853,3.3972044741449,2.57457946212465,2.05982810699334,3.36840190135167,2.67172381377371,1.83045756628729,2.74567779198973,2.654733577303,2.58076703972584,1.4002302000596,4.27111960678911,3.96216792344915,3.66611843677659,4.63845005480847,2.68202063850117,3.03905265173733,3.45084179521066,2.92410156773372,3.50239484694317,3.89316291986658,2.568262677394,2.17727338392139,3.04045679689504,3.72255773746029,3.20363365642052,1.6650556253845,2.17460485670947,2.90801983486443,2.29143824076265,2.36937662886099,3.28429629835055,3.1461710998516,2.86785851104092,1.89999466699463,3.19276081272281,3.16925694108434,1.63745171849321,2.89655492134375
sub-1403,2.47172812685594,2.67534187061958,2.01300937967168,3.78741682158675,3.88840199044606,2.67448603754359,4.6119283682155,2.65757583879012,2.60674017150617,3.34443701924376,2.98271238992618,3.06844740363346,3.67676262592033,2.1182451641014,1.82267132666816,2.95564060407186,2.74073261768096,3.0247942889833,2.08878998659327,2.05398946175231,2.16432527647936,2.23384530720874,2.79398232618371,3.06828945773451,3.28074481337288,2.32189734218458,1.76742620176284,2.75611330776392,2.94670398052845,1.66683058776297,2.47390027124423,2.26412210938136,2.43690394441095,1.65505340048271,3.55396489549971,3.76950207197005,3.21478306320867,4.55364028066018,2.47835533592827,2.92358229209131,3.34876051965575,2.36180762142083,3.1736211342358,3.99840926690519,1.82529962180308,1.66983202379705,2.36024602285296,3.22050612327267,2.80559185081118,1.85918220565386,1.80809706128542,2.30617114164452,2.28923537236308,2.36730078334714,2.85976802807041,3.10433729867813,2.65371911833428,1.62809869346778,2.60474331002618,2.60622452620538,1.17885936012015,2.61431070763639
sub-1404,2.5333532081104,2.64279451971979,1.98564329802812,4.2428604948574,3.71905147652836,3.20438439832019,4.53888466185114,2.70786486366193,3.36201519455426,3.56869930656125,3.14992751427005,3.1999453936865,4.435096116679,2.00698020394164,1.6882700644523,2.57575076377225,3.10159758846564,2.78999619515422,2.16563961171503,1.9944800409924,2.10807381359733,2.36937475282397,2.5087682255882,3.36227525614811,3.04199471673903,2.34889947869799,1.85404562715359,3.06190255030673,3.04035239323124,1.89219980814823,2.60663216226929,3.35446111335564,2.58212328556288,1.45013673391174,4.26522678122227,3.87176492248491,3.19430764506868,4.66204802785332,2.48298828846258,3.32744697976419,3.3298145749436,2.60226952253084,2.8446320675926,3.83955265832615,2.46524361892077,1.50319256571258,2.72819285172524,3.23661923492543,2.95187388547871,1.37464143428846,2.29491658152049,2.60727518616767,2.21012428230901,2.45423880164878,3.15327342711147,3.21882953890502,2.69371852069265,2.00054056745779,3.19585858071647,2.83325335784104,1.84258656235908,3.0442323795875
sub-1405,2.76119914428472,2.60323551565889,2.26005961863046,5.04734047009679,3.73101122807648,2.99384945280412,4.6496425654254,2.84208079759147,3.12939935314792,3.37108915399992,3.53896684860712,3.15875846328157,4.14676081317792,2.50380853554819,2.29366013146717,2.68616586310127,3.01797028960151,2.78327079670518,2.88395342938342,1.79958183784531,2.64935752862802,2.11128017125532,3.25249167705676,3.53602271349961,2.74314710051979,2.63778481631213,1.97345727654585,3.00486520527858,2.39575962578809,2.06793311395143,2.77185971289587,2.22318610694777,2.81206357665323,2.10090004211546,3.65226577737924,3.83440952172623,3.49525438349369,5.04072464335001,3.03935654712015,3.2331879831763,3.47943526244347,3.04883416961881,3.22879858271532,4.33643406806825,2.39965980957624,2.16083281914186,2.57555815919708,3.47215549401456,2.88246559447343,2.40410829916322,2.54963170871632,2.64806830810606,2.46466224155551,3.16833559348602,3.52808619856378,3.13367474759296,2.70932773886288,2.0795216015537,3.31025011607969,3.02583798678098,2.4075622149741,2.74558341683839
sub-1406,2.76492093276525,3.05117456680499,2.02489955136954,4.93500393132369,4.14549641872957,3.3771053508456,5.50579764219638,3.34024430157622,3.51271956064417,3.49215792068627,3.54125796246716,2.76470375032068,5.23308391443767,2.39349927219966,2.30028165698051,2.83939796009066,2.60641240555554,2.8870069569642,2.19643310910026,2.60026917885819,2.74357242276435,2.42946828906371,3.18480188655402,2.58646818944548,3.60150159844326,2.71956821447771,1.97875648327202,3.95477269899384,3.82372458312302,1.91335708121313,2.86471680694193,2.13554174333498,3.12282712843417,1.96409122708736,5.18153571346181,4.96051751410624,4.06762192230142,6.05052858752356,3.06095333083412,3.28639321681834,3.53642051012051,3.59859005451655,3.12558728579163,4.67465670594363,2.85846640688636,2.12934149592923,2.58585799500876,3.3724908890079,3.21880024876085,2.36745296390323,2.18863535407438,3.25210089561872,2.25321838328173,2.6843326273028,2.38419126831453,3.78846257342547,3.02009806109564,1.96079184937917,3.67548021888091,3.27857854339809,1.98723704822408,3.26886498260593
sub-1407,2.0474159309505,2.32862159872166,1.45219449729003,3.884921162032,3.35880209577166,2.91668332666863,4.37532619775305,2.58723828739758,2.87257769045486,3.30440575449507,2.8700829525888,3.34569088808575,4.05638600394264,2.43132121802103,1.68614582768037,2.68827122661913,3.10702870761029,2.7549470678671,1.63217265157384,2.25795565423341,2.23347585801868,2.21073479001463,2.20168841228714,2.20567536258187,2.97513471037078,2.31468018780556,1.63567309014263,3.02863509107045,3.01280680161484,1.80193570223403,2.19774616074514,2.58825574869133,2.46522543800898,1.13570918552664,3.65523220145184,3.82617964989191,3.16596453218447,4.46570957287876,2.55432829801962,2.63099850996133,3.53127642020511,2.43889529555206,3.14586387167389,3.75355222927915,2.11252134144079,1.4805476719317,2.6639600351109,3.45842584390182,2.92845106866861,0.924298715173968,2.06412896271706,2.09039491352732,2.08322112207719,2.07366836338067,2.47194108906014,3.25218134565069,2.44910337550979,1.6437406158505,2.76161542003841,2.60082972106516,1.45516999311374,2.91411213801164
sub-1408,2.21200192890104,2.32809585369022,1.36385045583685,3.83530464184199,3.53572238527644,2.55043250890143,4.10551206572733,2.52359532989596,2.44657419827393,3.04940362105208,2.6793299175185,2.68150800698247,3.70114844301738,2.48972892986734,1.4435683084938,2.26691870416673,2.42342229339102,2.11512715359359,1.34239409696463,1.52354816328914,1.87212031250628,2.05042473889228,2.42083145116825,2.88684988406948,2.72345305990255,2.33179832615968,1.6998636845479,2.62357917998557,2.4414198732847,2.02194364557804,2.31140058804665,2.75143996042894,2.63715343492674,0.947709787392888,3.69648644632697,3.68299755146763,3.2795242526695,4.41445140515112,2.63865056260081,2.40917036465156,3.25988551715738,2.21513209835274,3.05531729356475,3.97283237105393,2.12974981700357,1.72108975999433,2.25439619619334,3.24825866311581,2.70082765977125,1.04853349724969,2.03458298548205,2.66993530395782,2.13988980660425,2.30779716264133,3.14045836326486,2.93742866055226,2.6374019863758,1.72309453610456,2.93733934995368,2.99096687898454,1.41854596417699,2.99384802235443
sub-1409,2.5079358538374,2.44863235725601,2.01981986539632,4.31180546902678,3.81986222746371,3.59053134616958,4.64206335975684,2.84999373439063,3.57176073532408,3.71162424604673,3.29172855732546,3.65775433692718,4.4098692769374,2.2790364705668,1.92795041540944,2.3893840344814,2.68186405947926,2.87421657621486,2.56661298809433,2.25751973057643,2.31449424855255,2.17546232659962,2.85652030283628,3.44066777948527,3.50841659981014,2.39262817140925,2.09662163262644,3.26322980082663,3.13080905316054,1.93338535218423,2.70135045619653,2.7879428987345,2.50337491752453,1.749363754131,4.27292998557902,4.13441809581521,3.49399614987538,4.80479959546589,2.66311861318128,3.6361341813256,3.57893992522498,2.99404354189445,3.28806593545721,4.00381141734651,2.38542385655455,1.88421241464618,2.39807579455118,3.90006556230869,2.88210631833231,2.39610971256233,2.0755439597779,2.65998400885893,2.17973824777541,2.55342700850515,3.12640507640645,3.40314833935341,2.8779502989598,2.10155251705214,3.0318770251739,3.14500946335768,1.8593245680456,2.85240233575552
sub-1410,2.60972639856842,3.14450428033765,1.81303845783151,5.63548519954343,4.31966485853877,3.41190869551972,5.27167919642937,3.11455847641304,3.65062576301218,3.82698378601701,3.0621988761505,3.57715318581733,4.68202898554919,2.39487374889007,2.23430258389111,2.84628239229629,2.85784839935537,3.02603514721222,1.9344627532011,2.50899275933502,2.856679454396,2.72694174370282,3.05477937577112,3.37694039226751,3.69916194048726,2.61542030137801,1.99876449498809,3.57050704144461,3.10457631921419,1.95447913770507,2.83970445452346,3.36367803880117,2.7563811354984,1.5842783939378,5.18733873742199,4.51745631738494,3.87753857131797,5.54151758722866,2.87127355243315,3.73980838053897,3.73708500556065,3.02653830322294,3.65217255162737,4.91651671734629,2.2544759928604,1.97552972871043,3.13583446830788,3.03617866607066,3.11500646359877,2.47184956531549,2.38141898599065,3.1052262504734,2.441702116964,2.4951242023023,3.94116269369914,3.50600477226752,3.00267037299809,2.07241914287271,3.71966778905514,3.16945574012281,2.00667750766072,2.53554704424997
sub-1411,2.84985912390783,2.35813592567281,2.15723198039844,3.80271411728233,3.83264371179335,3.11677299332474,4.72413978126395,2.98441329168345,3.28526058758465,3.59498753093171,3.38187954379203,3.10752517554977,4.26274764839421,2.59243468977024,2.05325282183206,3.16302361376659,2.99220256942912,3.01421317526141,2.37787666332924,2.2190325045944,2.51247364584377,2.42241681524731,2.92185208110072,3.1215171617288,3.1719539162043,2.24187541996749,2.02294846861495,3.2258713757195,3.03763077956691,2.1944507146558,2.52456212113993,2.48912616881859,2.54940118636424,2.06183190198255,4.20076638457463,4.37993018508122,3.56639746882291,4.74406109312459,2.99692364710301,3.14643392130194,3.43418488300743,3.03560237409488,3.83138642823667,4.39684355609206,2.37518398502734,1.79000207536642,2.79823067396203,3.39821297527445,3.31876874635982,2.04992999679966,2.17876514349652,2.91493219639773,2.4390726793119,2.72591874719008,2.92473193025883,3.32383644520956,2.60844715415308,2.0556770905806,3.13616987084778,3.12311718289281,1.74284604218873,2.91944689010901
sub-1412,2.3525039242512,2.86866557667071,2.4402420914606,5.08929280109556,3.97242720174813,3.34447726149354,5.12253472205882,2.85779478647179,3.1989291357918,3.63981157175598,3.54010341477387,3.33638175023089,4.10193896227502,3.12689121123424,2.08728361567283,2.930664929318,3.21798647564379,2.78542403075255,2.10590986862897,2.29385706503974,2.37211968156414,2.4704587450318,3.1457059289622,2.64126656729172,3.07293621483449,2.35220026499892,2.15979954482087,3.29908849104153,3.87028120252617,2.16419380184497,2.68071914334545,2.85966095011409,2.70762900898098,2.26013668848247,4.68121300591566,4.35732500034648,3.78648522105033,5.53889744248734,2.92007557824111,3.43477205705902,3.78515371097219,3.3745472716765,3.17993749344925,3.97884956393046,2.36546638645703,2.04262099346969,2.63814927735607,3.30572741899578,2.68414390771251,2.6624649805351,2.21499139318683,2.80576020451535,2.38410612700904,2.98879615676685,2.93533788665144,3.30107528874295,2.75343075990824,2.38628645235615,3.22234874104027,2.92402125417674,1.87448734951913,2.90860963637561
sub-1413,2.01427523088817,2.17780726973824,1.89181590009412,4.51640974226225,3.30087157535489,1.96312599421465,4.1559097651039,2.43570214026421,2.28419509155556,3.16522617173425,2.47132394701298,2.79640762098134,3.11349557071122,2.09814894080445,1.71753436234793,2.64403489366337,3.22593354024145,2.74171653193228,1.97177195725721,1.58240344595312,2.50936190614148,2.15757994382344,2.08623912625779,2.31126109959146,2.90554339752101,1.98613989142453,1.89006890464583,2.44842199878027,2.08571883937198,1.70655062018539,2.2508672283421,2.71681356696918,2.45683241205594,1.64674428842712,3.97829229299255,4.03780902028659,3.20978585549726,4.87882212928377,2.19327643830111,2.89506353253262,3.01147509431368,2.88016166523732,3.06487881406459,3.59462323851217,1.94781079930253,1.61883610915393,2.48942043511937,3.20661610082441,2.64136445273629,2.30824443557006,1.78780359701903,2.30037196854899,1.90837996140238,2.27565400870893,2.76619590913735,2.96780249890048,2.29175883016277,2.19012177062013,2.8524390374759,2.64787101703556,1.96641527173084,2.77971375195167
